0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
0 0 1 2 0 3 4 5 6 4 5 7 1 5 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 8 8 3 3 8 8 10 3 10 10 3 3 3 10 3 8 3 3 3 8 10 8 10 10 8 10 8 8 10 10 10 8 8 8 11 10 8 5 8 3 10 3 12 8 10 8 8 10 8 10 10 3 10 10 10 8 5 10 8 8 8 10 5 13 13 13 13 13 13 13 14 13 13 13 13 15 15 16 13 13 15 13 13 5 12 17 5 5 18 10 5 5 5 5 19 5 12 0 5 20 19 12 5 5 19 5 5 5 19 5 5 8 18 8 21 5 5 8 19 5 13 5 10 5 18 21 5 5 5 5 5 12 5 5 19 19 20 5 12 5 5 5 12 20 11 5 5 5 5 5 21 5 5 5 5 21 5 20 5 20 5 8 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 22 6 6 6 6 6 6 6 23 6 6 6 6 6 6 6 6 6 6 6 6 6 22 6 6 6 21 21 21 21 21 21 21 21 21 21 24 21 21 21 21 21 21 21 21 21 21 21 25 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 26
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4
0 0 1 2 0 3 4 5 6 4 7 8 1 5 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9 11 9 12 3 9 9 9 12 9 9 12 12 12 9 12 9 12 12 3 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 13 9 9 5 9 12 9 12 14 9 9 9 9 9 9 9 9 12 9 9 9 9 5 9 9 9 9 9 5 15 15 15 15 15 15 15 16 15 15 15 15 17 17 18 15 15 17 15 15 5 14 3 5 5 5 9 7 5 5 5 19 5 14 0 7 20 19 19 5 7 19 7 7 7 19 7 5 9 5 9 21 5 5 9 19 5 15 5 9 5 5 21 5 5 5 5 5 19 5 5 19 19 20 5 14 5 5 5 14 20 13 5 5 5 5 7 21 5 5 5 5 21 5 20 5 20 7 9 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 22 6 6 6 6 6 6 6 23 6 6 6 6 6 6 6 6 6 6 6 6 6 22 6 6 6 21 21 21 21 21 21 21 21 21 21 24 21 21 21 21 21 21 21 21 21 21 21 25 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 26
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3
0 0 0 1 0 2 3 4 5 3 6 7 0 4 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 9 2 2 10 2 2 2 2 11 2 2 2 2 2 2 2 2 2 2 2 2 2 10 2 2 2 2 2 10 12 12 12 12 12 12 12 13 12 12 12 12 14 14 15 12 12 14 12 12 10 11 2 10 10 16 2 6 10 10 10 11 10 11 0 6 17 11 11 10 6 11 6 6 6 18 6 10 2 16 2 19 10 10 2 18 10 12 10 2 10 16 19 10 10 10 10 10 11 10 10 20 20 17 10 11 10 10 10 11 17 9 10 10 10 10 6 19 10 10 10 10 19 10 17 10 17 6 2 21 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 22 5 5 5 5 5 5 5 23 5 5 5 5 5 5 5 5 5 5 5 5 5 22 5 5 5 19 19 19 19 19 19 19 19 19 19 24 19 19 19 19 19 19 19 19 19 19 19 25 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 26
0 0 1 2 0 3 4 5 6 4 5 7 1 5 3 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 3 3 3 9 3 3 3 3 9 3 3 9 9 9 3 9 3 9 9 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 10 3 3 5 3 9 3 9 11 3 3 3 3 3 3 3 3 9 3 3 3 3 5 3 3 3 3 3 5 12 12 12 12 12 12 12 13 12 12 12 12 14 14 15 12 12 14 12 12 5 11 16 5 5 17 3 5 5 5 5 11 5 11 0 5 18 11 11 5 5 11 5 5 5 19 5 5 3 17 3 20 5 5 3 19 5 12 5 3 5 17 20 5 5 5 5 5 11 5 5 11 11 18 5 11 5 5 5 11 18 10 5 5 5 5 5 20 5 5 5 5 20 5 18 5 18 5 3 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 21 6 6 6 6 6 6 6 22 6 6 6 6 6 6 6 6 6 6 6 6 6 21 6 6 6 20 20 20 20 20 20 20 20 20 20 23 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 24 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 25
0 0 1 2 0 3 4 5 6 4 5 7 1 5 3 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 9 3 3 5 3 3 3 3 10 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 3 5 11 11 11 11 11 11 11 12 11 11 11 11 13 13 14 11 11 13 11 11 5 10 15 5 5 16 3 5 5 5 5 10 5 10 0 5 17 18 10 5 5 18 5 5 5 19 5 5 3 16 3 20 5 5 3 19 5 11 5 3 5 16 20 5 5 5 5 5 10 5 5 18 18 17 5 10 5 5 5 10 17 9 5 5 5 5 5 20 5 5 5 5 20 5 17 5 17 5 3 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 21 6 6 6 6 6 6 6 22 6 6 6 6 6 6 6 6 6 6 6 6 6 21 6 6 6 20 20 20 20 20 20 20 20 20 20 23 20 20 20 20 20 20 20 20 20 20 20 24 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 25
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 3 0 0 0 3 3 0 0 3 0 0 0 3 0 0 0 0 0 4 0 0 0 3 0 0 0 0 0 0 4 0 0 0 0 0 3 0 0 3 3 0 0 3 0 0 0 3 0 0 0 0 0 0 0 4 0 0 0 0 4 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5
0 0 1 2 0 3 4 1 5 4 1 6 1 1 3 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 7 7 7 7 7 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 9 3 3 1 3 3 3 3 10 3 3 3 3 3 3 3 3 3 3 3 3 3 1 3 3 3 3 3 1 11 11 11 11 11 11 11 12 11 11 11 11 13 13 14 11 11 13 11 11 1 10 15 1 1 16 3 1 1 1 1 10 1 10 0 1 17 10 10 1 1 10 1 1 1 18 1 1 3 16 3 19 1 1 3 18 1 11 1 3 1 16 19 1 1 1 1 1 10 1 1 10 10 17 1 10 1 1 1 10 17 9 1 1 1 1 1 19 1 1 1 1 19 1 17 1 17 1 3 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 20 5 5 5 5 5 5 5 21 5 5 5 5 5 5 5 5 5 5 5 5 5 20 5 5 5 19 19 19 19 19 19 19 19 19 19 22 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 23 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 24
