0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 1 1 1 1 1 1 1 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 2 2 2 2 2 2 1 1 1 1 1 1 3 4 4 5 4 4 4 4 4 6 4 4 5 5 5 5 5 5 5 5 5 5 5 5 7 8 7 9 3 8 8 8 8 10 8 8 9 7 9 7 7 7 9 11 11 9 11 11 12 12 13 13 12 12 12 12 12 12 12 12 13 13 13 13 13 12 14 14 14 14 14 14 8 8 8 7 14 10 10 10 10 8 8 8 15 15 15 7 15 15 11 16 16 11 16 16 17 17 17 18 3 3 18 18 18 18 18 18 18 18 18 18 18 18 19 19 19 19 19 19 20 3 20 21 6 20 20 6 20 20 20 20 20 20 20 20 20 20 6 19 21 19 19 21 3 3 3 14 3 3 3 3 3 3 3 3 19 14 14 14 14 14 19 19 19 19 19 19 18 18 18 22 18 18 18 18 18 18 18 18 23 23 23 23 23 23 19 19 19 19 19 19 20 20 20 21 20 20 20 20 20 20 20 20 21 21 21 21 21 20 20 20 20 20 20 20 17 17 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 19 19 19 19 19 20 20 20 24 20 20 20 20 20 20 20 20 21 21 21 21 21 20 21 20 20 21 20 20 18 18 18 11 18 15 25 15 25 15 15 15 25 25 25 25 25 25 11 25 11 11 25 11 17 17 17 24 17 17 24 22 24 24 22 24 22 22 22 24 24 22 6 6 6 6 6 6 26
0 0 0 0 0 1 1 1 1 1 1 1 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 2 2 2 2 2 2 1 1 1 1 1 1 3 4 4 5 4 4 4 4 4 6 4 4 5 5 5 5 5 5 5 5 5 5 5 5 7 8 7 9 3 8 8 8 8 10 8 8 9 7 9 7 7 7 9 11 11 9 11 11 12 12 13 13 12 12 12 12 12 12 12 12 13 13 13 13 13 12 14 14 14 14 14 14 8 8 8 7 15 10 10 10 10 8 8 8 16 16 16 7 16 16 11 17 17 11 17 17 18 18 18 19 3 3 19 19 19 19 19 19 19 19 19 19 19 19 20 20 20 20 20 20 21 3 21 22 6 21 21 6 21 21 21 21 21 21 21 21 21 21 6 20 22 20 20 22 3 3 3 15 3 3 3 3 3 3 3 3 20 15 15 15 15 15 20 20 20 20 20 20 19 19 19 23 19 19 19 19 19 19 19 19 24 24 24 24 24 24 20 20 20 20 20 20 21 21 21 22 21 21 21 21 21 21 21 21 22 22 22 22 22 21 21 21 21 21 21 21 18 18 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 20 20 20 20 20 21 21 21 25 21 21 21 21 21 21 21 21 22 22 22 22 22 21 22 21 21 22 21 21 19 19 19 11 19 16 16 16 16 16 16 16 16 16 16 16 16 16 11 16 11 11 16 11 18 18 18 25 18 18 25 23 25 25 23 25 23 23 23 25 25 23 6 6 6 6 6 6 26
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 2 3 3 4 3 3 3 3 3 5 3 3 4 4 4 4 4 4 4 4 4 4 4 4 6 7 6 8 2 7 7 7 7 9 7 7 8 6 8 6 6 6 8 10 10 8 10 10 11 11 12 12 11 11 11 11 11 11 11 11 12 12 12 12 12 11 13 13 13 13 13 13 7 7 7 6 14 9 9 9 9 7 7 7 15 15 15 6 15 15 10 16 16 10 16 16 17 17 17 18 2 2 18 18 18 18 18 18 18 18 18 18 18 18 19 19 19 19 19 19 20 2 20 21 5 20 20 5 20 20 20 20 20 20 20 20 20 20 5 19 21 19 19 21 2 2 2 14 2 2 2 2 2 2 2 2 19 14 14 14 14 14 19 19 19 19 19 19 18 18 18 22 18 18 18 18 18 18 18 18 23 23 23 23 23 23 19 19 19 19 19 19 20 20 20 21 20 20 20 20 20 20 20 20 21 21 21 21 21 20 20 20 20 20 20 20 17 17 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 19 19 19 19 19 20 20 20 24 20 20 20 20 20 20 20 20 21 21 21 21 21 20 21 20 20 21 20 20 18 18 18 10 18 15 15 15 15 15 15 15 15 15 15 15 15 15 10 15 10 10 15 10 17 17 17 24 17 17 24 22 24 24 22 24 22 22 22 24 24 22 5 5 5 5 5 5 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 2
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 2 3 3 4 3 3 3 3 3 5 3 3 4 4 4 4 4 4 4 4 4 4 4 4 6 7 6 8 2 7 7 7 7 9 7 7 8 6 8 6 6 6 8 10 11 8 10 11 12 12 13 13 12 12 12 12 12 12 12 12 13 13 13 13 13 12 14 14 14 14 14 14 7 7 7 6 15 9 9 9 9 7 7 7 16 16 16 6 16 16 11 10 10 11 10 10 17 17 17 18 2 2 18 18 18 18 18 18 18 18 18 18 18 18 19 19 19 19 19 19 20 2 20 21 5 20 20 5 20 20 20 20 20 20 20 20 20 20 5 19 21 19 19 21 2 2 2 15 2 2 2 2 2 2 2 2 19 15 15 15 15 15 19 19 19 19 19 19 18 18 18 22 18 18 18 18 18 18 18 18 23 23 23 23 23 23 19 19 19 19 19 19 20 20 20 21 20 20 20 20 20 20 20 20 21 21 21 21 21 20 20 20 20 20 20 20 17 17 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 19 19 19 19 19 20 20 20 22 20 20 20 20 20 20 20 20 21 21 21 21 21 20 21 20 20 21 20 20 18 18 18 11 18 16 16 16 16 16 16 16 16 16 16 16 16 16 11 16 11 11 16 11 17 17 17 22 17 17 22 22 22 22 22 22 22 22 22 22 22 22 5 5 5 5 5 5 24
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 2 2 2 3 2 2 2 2 2 4 2 2 3 3 3 3 3 3 3 3 3 3 3 3 5 6 5 7 2 6 6 6 6 6 6 6 7 5 7 5 5 5 7 8 8 7 8 8 9 9 10 10 9 9 9 9 9 9 9 9 10 10 10 10 10 9 11 11 11 11 11 11 6 6 6 5 11 6 6 6 6 6 6 6 12 12 12 5 12 12 8 8 8 8 8 8 13 13 13 13 2 2 13 13 13 13 13 13 13 13 13 13 13 13 14 14 14 14 14 14 15 2 15 15 4 15 15 4 15 15 15 15 15 15 15 15 15 15 4 14 15 14 14 15 2 2 2 11 2 2 2 2 2 2 2 2 14 11 11 11 11 11 14 14 14 14 14 14 13 13 13 16 13 13 13 13 13 13 13 13 12 12 12 12 12 12 14 14 14 14 14 14 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 14 14 14 14 14 14 15 15 15 16 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 13 13 13 8 13 12 12 12 12 12 12 12 12 12 12 12 12 12 8 12 8 8 12 8 13 13 13 16 13 13 16 16 16 16 16 16 16 16 16 16 16 16 4 4 4 4 4 4 17
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 3
